25-08-17,0.011,104.868,3,periodic,16601.90,887.033,8587.60,54.033,0.001658,0.000606,1.972,4.606,4.593,0.000,0.000,12.62,1.40,-999.000,0.00,0.00,0.00,8.21,8.50,25.62,27,26,-0.040,0.017,0.000,0.000,0.000,0.000,-0.037505,104.631,-0.146798,-0.031787,

25-08-17,0.011,104.869,3,continuous,16601.90,887.033,8587.60,54.033,0.001658,0.000606,1.972,4.606,4.593,0.000,0.000,12.62,1.40,-999.000,0.00,0.00,0.00,8.21,8.50,25.62,27,26,43.617,0.262,0.000,0.000,0.000,0.000,-0.038538,104.631,-0.146798,-0.031787,

25-08-17,0.511,105.369,3,continuous,16601.90,887.033,8587.60,54.033,0.001658,0.000606,1.972,4.606,4.593,0.000,0.000,12.62,1.40,-999.000,0.00,0.00,0.00,8.27,8.50,25.62,27,26,-0.040,0.017,0.000,0.000,0.000,0.000,-0.038354,105.131,-0.146798,-0.031787,

25-08-17,1.012,105.869,3,continuous,16601.90,887.033,8587.60,54.033,0.001658,0.000606,1.972,4.606,4.593,0.000,0.000,12.62,1.40,-999.000,0.00,0.00,0.00,8.32,8.50,25.62,27,26,-0.040,0.017,0.000,0.000,0.000,0.000,-0.038173,105.632,-0.146798,-0.031787,

25-08-17,1.512,106.370,3,continuous,16601.90,887.033,8587.60,54.033,0.001658,0.000606,1.972,4.606,4.593,0.000,0.000,12.62,1.40,-999.000,0.00,0.00,0.00,8.38,8.50,25.62,27,26,-0.040,0.018,0.000,0.000,0.000,0.000,-0.037993,106.132,-0.146798,-0.031787,

25-08-17,2.013,106.870,3,continuous,16601.90,887.033,8587.60,54.033,0.001658,0.000606,1.972,4.606,4.593,0.000,0.000,12.62,1.40,-999.000,0.00,0.00,0.00,8.41,8.50,25.62,27,26,-0.040,0.017,0.000,0.000,0.000,0.000,-0.037814,106.633,-0.146798,-0.031787,

25-08-17,2.513,107.371,3,continuous,16601.90,887.033,8587.60,54.033,0.001658,0.000606,1.972,4.606,4.593,0.000,0.000,12.62,1.40,-999.000,0.00,0.00,0.00,8.45,8.50,25.62,27,26,-0.040,0.017,0.000,0.000,0.000,0.000,-0.037638,107.133,-0.146798,-0.031787,

25-08-17,3.084,107.942,3,continuous,16601.90,887.033,8587.60,54.033,0.001658,0.000606,1.972,4.606,4.593,0.000,0.000,12.62,1.40,0.934,0.01,0.00,0.01,8.47,7.58,25.62,27,26,0.052,0.002,0.000,0.000,0.000,0.000,-0.037438,107.704,-0.146798,-0.031787,

25-08-17,3.168,108.025,3,continuous,16601.90,887.033,8587.60,54.033,0.001658,0.000606,1.972,4.606,4.593,0.000,0.000,12.62,1.40,0.934,0.02,0.00,0.03,8.47,7.58,25.62,27,26,0.047,0.003,0.000,0.000,0.000,0.000,-0.037409,107.788,-0.146798,-0.031787,

25-08-17,3.252,108.109,3,continuous,16601.90,887.033,8587.60,54.033,0.001658,0.000606,1.972,4.606,4.593,0.000,0.000,12.62,1.40,0.934,0.05,0.00,0.06,8.43,7.58,25.62,27,26,0.045,-0.000,0.000,0.000,0.000,0.000,-0.037380,107.872,-0.146798,-0.031787,

25-08-17,3.335,108.193,3,continuous,16601.90,887.033,8587.60,54.033,0.001658,0.000606,1.972,4.606,4.593,0.000,0.000,12.62,1.40,0.934,0.09,0.01,0.10,8.38,7.58,25.62,27,26,0.037,0.002,0.000,0.000,0.000,0.000,-0.037351,107.955,-0.146798,-0.031787,

25-08-17,3.419,108.277,3,continuous,16601.90,887.033,8587.60,54.033,0.001658,0.000606,1.972,4.606,4.593,0.000,0.000,12.62,1.40,0.934,0.15,0.01,0.16,8.32,7.58,25.62,27,27,0.014,0.007,0.000,0.000,0.000,0.000,-0.037322,108.039,-0.146798,-0.031787,

25-08-17,3.503,108.360,3,continuous,16601.90,887.033,8587.60,54.033,0.001658,0.000606,1.972,4.606,4.593,0.000,0.000,12.62,1.40,0.934,0.21,0.01,0.23,8.27,7.58,25.62,27,27,0.038,0.001,0.000,0.000,0.000,0.000,-0.037293,108.123,-0.146798,-0.031787,

25-08-17,3.587,108.444,3,continuous,16601.90,887.033,8587.60,54.033,0.001658,0.000606,1.972,4.606,4.593,0.000,0.000,12.62,1.40,0.934,0.29,0.02,0.31,8.23,7.58,25.75,27,27,0.062,0.003,0.000,0.000,0.000,0.000,-0.037264,108.207,-0.146798,-0.031787,

25-08-17,3.670,108.528,3,continuous,16601.90,887.033,8587.60,54.033,0.001658,0.000606,1.972,4.606,4.593,0.000,0.000,12.62,1.40,0.934,0.38,0.03,0.40,8.19,7.58,25.75,27,27,0.046,0.002,0.000,0.000,0.000,0.000,-0.037236,108.290,-0.146798,-0.031787,

25-08-17,3.754,108.612,3,continuous,16601.90,887.033,8587.60,54.033,0.001658,0.000606,1.972,4.606,4.593,0.000,0.000,12.62,1.40,0.934,0.48,0.03,0.51,8.16,7.58,25.75,27,27,0.036,0.001,0.000,0.000,0.000,0.000,-0.037207,108.374,-0.146798,-0.031787,

25-08-17,3.838,108.695,3,continuous,16601.90,887.033,8587.60,54.033,0.001658,0.000606,1.972,4.606,4.593,0.000,0.000,12.62,1.40,0.934,0.59,0.04,0.63,8.12,7.58,25.62,28,28,0.044,0.005,0.000,0.000,0.000,0.000,-0.037178,108.458,-0.146798,-0.031787,

25-08-17,3.922,108.779,3,continuous,16601.90,887.033,8587.60,54.033,0.001658,0.000606,1.972,4.606,4.593,0.000,0.000,12.62,1.40,0.934,0.71,0.05,0.76,8.06,7.58,25.75,28,28,0.046,0.009,0.000,0.000,0.000,0.000,-0.037149,108.541,-0.146798,-0.031787,

25-08-17,4.010,108.868,3,periodic,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,0.71,0.05,0.76,8.04,7.58,25.75,28,28,0.046,0.009,0.000,0.000,0.000,0.000,-0.037149,108.630,-0.183544,-0.039982,

25-08-17,4.011,108.868,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,0.84,0.06,0.90,8.04,7.58,25.75,28,28,162.384,0.953,0.000,0.000,0.000,0.000,-0.038591,108.630,-0.183544,-0.039982,

25-08-17,4.094,108.952,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,0.99,0.07,1.06,7.97,7.58,25.75,28,28,0.054,0.004,0.000,0.000,0.000,0.000,-0.038561,108.714,-0.183544,-0.039982,

25-08-17,4.178,109.036,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,1.14,0.08,1.22,7.95,7.58,25.75,28,28,0.050,0.003,0.000,0.000,0.000,0.000,-0.038532,108.798,-0.183544,-0.039982,

25-08-17,4.262,109.119,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,1.31,0.09,1.40,7.93,7.58,25.62,28,29,0.039,0.003,0.000,0.000,0.000,0.000,-0.038502,108.882,-0.183544,-0.039982,

25-08-17,4.345,109.203,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,1.48,0.10,1.59,7.93,7.58,25.75,29,29,0.057,0.008,0.000,0.000,0.000,0.000,-0.038472,108.965,-0.183544,-0.039982,

25-08-17,4.429,109.287,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,1.67,0.12,1.79,7.92,7.58,25.62,29,29,0.050,0.005,0.000,0.000,0.000,0.000,-0.038443,109.049,-0.183544,-0.039982,

25-08-17,4.513,109.371,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,1.87,0.13,2.00,7.90,7.58,25.75,29,29,0.033,0.009,0.000,0.000,0.000,0.000,-0.038413,109.133,-0.183544,-0.039982,

25-08-17,4.597,109.454,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,2.07,0.15,2.22,7.88,7.58,25.75,29,30,0.032,0.006,0.000,0.000,0.000,0.000,-0.038384,109.217,-0.183544,-0.039982,

25-08-17,4.680,109.538,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,2.29,0.16,2.45,7.82,7.58,25.62,29,30,0.045,0.011,0.000,0.000,0.000,0.000,-0.038354,109.300,-0.183544,-0.039982,

25-08-17,4.764,109.622,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,2.52,0.18,2.70,7.82,7.58,25.75,29,30,0.024,0.007,0.000,0.000,0.000,0.000,-0.038325,109.384,-0.183544,-0.039982,

25-08-17,4.848,109.705,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,2.75,0.19,2.95,7.82,7.58,25.62,30,30,0.112,0.012,0.000,0.000,0.000,0.000,-0.038296,109.468,-0.183544,-0.039982,

25-08-17,4.932,109.789,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,3.00,0.21,3.21,7.82,7.58,25.62,30,30,0.380,0.013,0.000,0.000,0.000,0.000,-0.038267,109.551,-0.183544,-0.039982,

25-08-17,5.015,109.873,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,3.25,0.23,3.48,7.82,7.58,25.75,30,31,0.385,0.014,0.000,0.000,0.000,0.000,-0.038237,109.635,-0.183544,-0.039982,

25-08-17,5.099,109.957,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,3.52,0.25,3.77,7.82,7.58,25.75,30,31,0.386,0.006,0.000,0.000,0.000,0.000,-0.038208,109.719,-0.183544,-0.039982,

25-08-17,5.183,110.040,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,3.79,0.27,4.06,7.79,7.58,25.75,30,31,0.356,0.016,0.000,0.000,0.000,0.000,-0.038179,109.803,-0.183544,-0.039982,

25-08-17,5.266,110.124,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,4.07,0.29,4.36,7.77,7.58,25.75,30,31,0.317,0.010,0.000,0.000,0.000,0.000,-0.038150,109.886,-0.183544,-0.039982,

25-08-17,5.350,110.208,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,4.36,0.31,4.67,7.73,7.58,25.75,31,31,1.453,0.014,0.000,0.000,0.000,0.000,-0.038121,109.970,-0.183544,-0.039982,

25-08-17,5.434,110.291,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,4.66,0.33,4.99,7.75,7.58,25.75,31,32,1.604,0.022,0.000,0.000,0.000,0.000,-0.038092,110.054,-0.183544,-0.039982,

25-08-17,5.518,110.375,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,4.96,0.35,5.31,7.75,7.58,25.75,31,32,1.599,0.021,0.000,0.000,0.000,0.000,-0.038063,110.137,-0.183544,-0.039982,

25-08-17,5.601,110.459,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,5.27,0.37,5.65,7.75,7.58,25.62,31,32,1.589,0.015,0.000,0.000,0.000,0.000,-0.038034,110.221,-0.183544,-0.039982,

25-08-17,5.685,110.543,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,5.59,0.39,5.99,7.75,7.58,25.75,31,32,1.594,0.020,0.000,0.000,0.000,0.000,-0.038005,110.305,-0.183544,-0.039982,

25-08-17,5.769,110.626,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,5.92,0.42,6.34,7.75,7.58,25.75,32,32,1.831,0.021,0.000,0.000,0.000,0.000,-0.037976,110.389,-0.183544,-0.039982,

25-08-17,5.852,110.710,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,6.25,0.44,6.69,7.73,7.58,25.75,32,33,3.551,0.023,0.000,0.000,0.000,0.000,-0.037948,110.472,-0.183544,-0.039982,

25-08-17,5.936,110.794,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,6.59,0.46,7.06,7.71,7.58,25.75,32,33,3.478,0.026,0.000,0.000,0.000,0.000,-0.037919,110.556,-0.183544,-0.039982,

25-08-17,6.020,110.878,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,6.94,0.49,7.43,7.69,7.58,25.75,32,33,3.645,0.029,0.000,0.000,0.000,0.000,-0.037890,110.640,-0.183544,-0.039982,

25-08-17,6.104,110.961,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,7.29,0.51,7.80,7.69,7.58,25.75,32,33,3.678,0.024,0.000,0.000,0.000,0.000,-0.037861,110.724,-0.183544,-0.039982,

25-08-17,6.187,111.045,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,7.65,0.54,8.18,7.71,7.58,25.75,33,33,3.648,0.028,0.000,0.000,0.000,0.000,-0.037833,110.807,-0.183544,-0.039982,

25-08-17,6.271,111.129,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,8.01,0.56,8.57,7.73,7.58,25.75,33,34,6.836,0.039,0.000,0.000,0.000,0.000,-0.037804,110.891,-0.183544,-0.039982,

25-08-17,6.355,111.212,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,8.37,0.59,8.96,7.71,7.58,25.75,33,34,6.838,0.041,0.000,0.000,0.000,0.000,-0.037776,110.975,-0.183544,-0.039982,

25-08-17,6.439,111.296,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,8.75,0.62,9.36,7.71,7.58,25.75,33,34,6.772,0.042,0.000,0.000,0.000,0.000,-0.037747,111.058,-0.183544,-0.039982,

25-08-17,6.522,111.380,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,9.12,0.64,9.76,7.69,7.58,25.75,33,34,6.596,0.036,0.000,0.000,0.000,0.000,-0.037719,111.142,-0.183544,-0.039982,

25-08-17,6.606,111.464,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,9.50,0.67,10.17,7.68,7.58,25.75,33,34,6.621,0.040,0.000,0.000,0.000,0.000,-0.037690,111.226,-0.183544,-0.039982,

25-08-17,6.690,111.547,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,9.88,0.70,10.58,7.66,7.58,25.75,34,35,10.033,0.054,0.000,0.000,0.000,0.000,-0.037662,111.310,-0.183544,-0.039982,

25-08-17,6.773,111.631,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,10.27,0.72,10.99,7.68,7.58,25.75,34,35,11.227,0.055,0.000,0.000,0.000,0.000,-0.037634,111.393,-0.183544,-0.039982,

25-08-17,6.857,111.715,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,10.66,0.75,11.41,7.69,7.58,25.75,34,35,11.193,0.054,0.000,0.000,0.000,0.000,-0.037606,111.477,-0.183544,-0.039982,

25-08-17,6.941,111.799,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,11.05,0.78,11.83,7.69,7.58,25.75,34,35,11.225,0.062,0.000,0.000,0.000,0.000,-0.037577,111.561,-0.183544,-0.039982,

25-08-17,7.025,111.882,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,11.45,0.81,12.25,7.69,7.58,25.75,34,35,11.117,0.058,0.000,0.000,0.000,0.000,-0.037549,111.645,-0.183544,-0.039982,

25-08-17,7.108,111.966,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,11.84,0.83,12.68,7.69,7.58,25.75,35,35,12.179,0.056,0.000,0.000,0.000,0.000,-0.037521,111.728,-0.183544,-0.039982,

25-08-17,7.192,112.050,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,12.24,0.86,13.10,7.68,7.58,25.75,35,36,16.472,0.078,0.000,0.000,0.000,0.000,-0.037493,111.812,-0.183544,-0.039982,

25-08-17,7.276,112.133,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,12.64,0.89,13.53,7.64,7.58,25.75,35,36,16.742,0.076,0.000,0.000,0.000,0.000,-0.037465,111.896,-0.183544,-0.039982,

25-08-17,7.360,112.217,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,13.04,0.92,13.96,7.66,7.58,25.75,35,36,17.193,0.077,0.000,0.000,0.000,0.000,-0.037437,111.979,-0.183544,-0.039982,

25-08-17,7.443,112.301,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,13.44,0.95,14.39,7.66,7.58,25.75,35,36,17.205,0.078,0.000,0.000,0.000,0.000,-0.037409,112.063,-0.183544,-0.039982,

25-08-17,7.527,112.385,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,13.84,0.98,14.82,7.68,7.58,25.75,35,36,17.144,0.077,0.000,0.000,0.000,0.000,-0.037381,112.147,-0.183544,-0.039982,

25-08-17,7.611,112.468,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,14.24,1.00,15.24,7.68,7.58,25.75,36,36,21.023,0.086,0.000,0.000,0.000,0.000,-0.037353,112.231,-0.183544,-0.039982,

25-08-17,7.694,112.552,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,14.64,1.03,15.67,7.68,7.58,25.75,36,37,24.480,0.105,0.000,0.000,0.000,0.000,-0.037325,112.314,-0.183544,-0.039982,

25-08-17,7.778,112.636,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,15.04,1.06,16.10,7.68,7.58,25.75,36,37,24.120,0.095,0.000,0.000,0.000,0.000,-0.037297,112.398,-0.183544,-0.039982,

25-08-17,7.862,112.720,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,15.44,1.09,16.53,7.66,7.58,25.75,36,37,23.826,0.100,0.000,0.000,0.000,0.000,-0.037270,112.482,-0.183544,-0.039982,

25-08-17,7.946,112.803,3,continuous,16229.18,882.845,8323.25,54.483,0.001658,0.000606,1.969,4.575,4.572,0.000,0.000,12.44,1.37,0.934,15.83,1.12,16.95,7.64,7.58,25.75,36,37,24.524,0.101,0.000,0.000,0.000,0.000,-0.037242,112.566,-0.183544,-0.039982,

25-08-17,8.010,112.868,3,periodic,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,15.83,1.12,16.95,7.64,7.58,25.75,37,38,24.524,0.101,0.000,0.000,0.000,0.000,-0.037242,112.630,0.502023,0.108728,

25-08-17,8.029,112.887,3,continuous,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,16.53,1.17,17.70,7.64,7.58,25.75,37,38,121.723,1.390,0.000,0.000,0.000,0.000,-0.033354,112.649,0.502023,0.108728,

25-08-17,8.113,112.971,3,continuous,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,16.93,1.20,18.13,7.66,7.58,25.62,37,38,35.167,0.138,0.000,0.000,0.000,0.000,-0.033329,112.733,0.502023,0.108728,

25-08-17,8.197,113.054,3,continuous,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,17.32,1.23,18.55,7.69,7.58,25.75,37,38,35.233,0.139,0.000,0.000,0.000,0.000,-0.033304,112.817,0.502023,0.108728,

25-08-17,8.281,113.138,3,continuous,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,17.72,1.26,18.97,7.70,7.58,25.62,37,38,35.052,0.138,0.000,0.000,0.000,0.000,-0.033279,112.900,0.502023,0.108728,

25-08-17,8.364,113.222,3,continuous,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,18.11,1.28,19.39,7.69,7.58,25.75,37,38,34.775,0.138,0.000,0.000,0.000,0.000,-0.033255,112.984,0.502023,0.108728,

25-08-17,8.448,113.306,3,continuous,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,18.50,1.31,19.81,7.68,7.58,25.75,37,38,34.274,0.135,0.000,0.000,0.000,0.000,-0.033230,113.068,0.502023,0.108728,

25-08-17,8.532,113.389,3,continuous,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,18.88,1.34,20.22,7.64,7.58,25.75,38,38,41.998,0.157,0.000,0.000,0.000,0.000,-0.033206,113.152,0.502023,0.108728,

25-08-17,8.615,113.473,3,continuous,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,19.26,1.36,20.63,7.62,7.58,25.75,38,39,47.854,0.180,0.000,0.000,0.000,0.000,-0.033181,113.235,0.502023,0.108728,

25-08-17,8.699,113.557,3,continuous,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,19.64,1.39,21.03,7.64,7.58,25.75,38,39,48.391,0.180,0.000,0.000,0.000,0.000,-0.033157,113.319,0.502023,0.108728,

25-08-17,8.783,113.640,3,continuous,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,20.01,1.42,21.42,7.66,7.58,25.75,38,39,48.199,0.178,0.000,0.000,0.000,0.000,-0.033132,113.403,0.502023,0.108728,

25-08-17,8.867,113.724,3,continuous,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,20.37,1.44,21.81,7.68,7.58,25.75,38,39,48.197,0.180,0.000,0.000,0.000,0.000,-0.033108,113.487,0.502023,0.108728,

25-08-17,8.950,113.808,3,continuous,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,20.73,1.47,22.20,7.68,7.58,25.75,38,39,47.742,0.179,0.000,0.000,0.000,0.000,-0.033083,113.570,0.502023,0.108728,

25-08-17,9.034,113.892,3,continuous,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,21.09,1.49,22.58,7.68,7.58,25.75,38,39,46.995,0.179,0.000,0.000,0.000,0.000,-0.033059,113.654,0.502023,0.108728,

25-08-17,9.118,113.975,3,continuous,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,21.43,1.52,22.95,7.66,7.58,25.75,39,39,55.786,0.203,0.000,0.000,0.000,0.000,-0.033034,113.738,0.502023,0.108728,

25-08-17,9.202,114.059,3,continuous,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,21.77,1.54,23.32,7.62,7.58,25.75,39,39,62.617,0.223,0.000,0.000,0.000,0.000,-0.033010,113.821,0.502023,0.108728,

25-08-17,9.285,114.143,3,continuous,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,22.11,1.57,23.68,7.62,7.58,25.75,39,40,64.283,0.229,0.000,0.000,0.000,0.000,-0.032986,113.905,0.502023,0.108728,

25-08-17,9.369,114.227,3,continuous,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,22.44,1.59,24.03,7.62,7.58,25.75,39,40,64.540,0.230,0.000,0.000,0.000,0.000,-0.032962,113.989,0.502023,0.108728,

25-08-17,9.453,114.310,3,continuous,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,22.76,1.61,24.37,7.66,7.58,25.75,39,40,64.255,0.231,0.000,0.000,0.000,0.000,-0.032937,114.073,0.502023,0.108728,

25-08-17,9.536,114.394,3,continuous,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,23.07,1.63,24.71,7.66,7.58,25.75,39,40,64.097,0.227,0.000,0.000,0.000,0.000,-0.032913,114.156,0.502023,0.108728,

25-08-17,9.620,114.478,3,continuous,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,23.38,1.66,25.03,7.66,7.58,25.75,39,40,63.839,0.225,0.000,0.000,0.000,0.000,-0.032889,114.240,0.502023,0.108728,

25-08-17,9.704,114.562,3,continuous,16273.57,842.549,8376.55,49.983,0.001658,0.000606,1.965,4.659,4.655,0.000,0.000,12.92,1.44,0.934,23.67,1.68,25.35,7.64,7.58,25.75,39,40,62.865,0.226,0.000,0.000,0.000,0.000,-0.032865,114.324,0.502023,0.108728,

